_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10121243,,2020-10-04T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Sankt Klemens,Denmark,55.3390186,10.3356635,5,Lise Kofoed,jord eller humus,løvskov,,,,Lise Kofoed,Lise Kofoed,https://svampe.databasen.org/observations/10121243,1
DMS-10121609,,2020-10-04T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Kolding, Heimdalsvej",Denmark,55.50104904166667,9.49718093861111,-1,Tina Larsen,jord eller humus,løvskov,bøg (Fagus),,,Tina Larsen,Tina Larsen,https://svampe.databasen.org/observations/10121609,1
DMS-10122634,,2020-10-05T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Havskov,Denmark,56.26744700479312,10.350989269035493,5,Jens H. Petersen,jord eller humus,løvskov,"bøg (Fagus), eg (Quercus)",,,Jens H. Petersen,Jens H. Petersen,https://svampe.databasen.org/observations/10122634,1
DMS-10123740,,2020-10-07T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Døjsø,Denmark,56.0274975314736,9.909176060492037,7,Sara tvilum,"løv- eller nåledække, løse blade og nåle",løvskov med naturskovspræg,bøg (Fagus),,,Sara tvilum,Sara tvilum,https://svampe.databasen.org/observations/10123740,1
DMS-10124636,,2020-10-08T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Havskov,Denmark,56.26651111,10.35324722,15,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,"bøg (Fagus), eg (Quercus)",,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10124636,1
DMS-10125115,,2020-10-09T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Nagbøl Skov,Denmark,55.4592282,9.2633819,5,Jan Gersvang Nielsen,jord eller humus,løvskov,bøg (Fagus),,,Jan Gersvang Nielsen,Jan Gersvang Nielsen,https://svampe.databasen.org/observations/10125115,1
DMS-10126133,,2020-10-08T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Ørsted,Denmark,56.50383333333333,10.340513333333334,-1,Atchara Prachanpon,jord eller humus,vejkant,eg (Quercus),,,Atchara Prachanpon,Atchara Prachanpon,https://svampe.databasen.org/observations/10126133,1
DMS-10128247,,2020-10-12T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Ekkodalen,Denmark,55.10842675295389,14.90078591139284,16,Simon Stoumann,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Simon Stoumann,Simon Stoumann,https://svampe.databasen.org/observations/10128247,1
DMS-10128436,,2020-10-01T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Odense,Denmark,55.38780232085983,10.369055345472589,5,Bodil Anelle Larsen,jord eller humus,park/kirkegård,løvtræ (løvtræ),Der var bøgehæk og div. løvtræer.,,Bodil Anelle Larsen,Bodil Anelle Larsen,https://svampe.databasen.org/observations/10128436,1
DMS-10129699,,2020-10-13T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Enghave,Denmark,55.38709706339753,10.348656474516998,65,Eva Rosenthal,jord eller humus,have,hassel (Corylus avellana),,Lugt ikke specielt,Eva Rosenthal,Tobias Bøllingtoft,https://svampe.databasen.org/observations/10129699,1
DMS-10131113,,2020-10-15T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Kelstrupskov,Denmark,54.878201,9.4890372,29,Rune Juelsborg Karsten,jord eller humus,løvskov,bøg (Fagus),,,Rune Juelsborg Karsten,Rune Juelsborg Karsten,https://svampe.databasen.org/observations/10131113,1
DMS-10133248,,2020-10-09T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Knurrevang,Denmark,55.323626714248114,11.604618877172468,75,Yvonne Engmann,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Yvonne Engmann,Yvonne Engmann,https://svampe.databasen.org/observations/10133248,1
DMS-10133385,,2020-10-18T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Dråby,Denmark,56.22851444790997,10.704277753829956,10,Arne Pedersen,jord eller humus,nåleskov/plantage,ædelgran (Abies),,,Arne Pedersen,Arne Pedersen,https://svampe.databasen.org/observations/10133385,1
DMS-10135809,,2020-10-21T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Resenborg Plantage,Denmark,56.4963392,8.539054399722222,-1,Nicklas boye sparre Bjørneboe,jord eller humus,løvskov med naturskovspræg,,,,Nicklas boye sparre Bjørneboe,Nicklas boye sparre Bjørneboe,https://svampe.databasen.org/observations/10135809,1
DMS-10137437,,2020-10-24T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Ulvshaleskoven,Denmark,55.04563043581564,12.269883155822752,50,Kasper Czubaniuk,jord eller humus,løvskov med naturskovspræg,,,,Kasper Czubaniuk,Kasper Czubaniuk,https://svampe.databasen.org/observations/10137437,1
DMS-10138806,,2020-10-26T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Buderupholm Bjergeskov,Denmark,56.8541346198916,9.861366748809813,25,Erik Arnfred Thomsen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus sylvatica),,,Erik Arnfred Thomsen,Erik Arnfred Thomsen,https://svampe.databasen.org/observations/10138806,1
DMS-10139444,,2020-10-27T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Frederiksdal Skov,Denmark,55.7833842,12.4374074,8,Jacob Heilmann-Clausen,jord eller humus,løvskov,bøg (Fagus),,,Jacob Heilmann-Clausen,Jacob Heilmann-Clausen,https://svampe.databasen.org/observations/10139444,1
DMS-10144221,,2020-11-03T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Frederikssund,Denmark,55.82548056,12.07250278,15,Henrik Dalgaard,jord eller humus,græsplæne,bøg (Fagus),,Den rette kvalme lugt.,Henrik Dalgaard,Henrik Dalgaard,https://svampe.databasen.org/observations/10144221,1
DMS-10148301,,2020-11-10T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Oppe Sundby,Denmark,55.82416111,12.08929722,15,Henrik Dalgaard,jord eller humus,levende hegn,løvtræ (løvtræ),,,Henrik Dalgaard,Henrik Dalgaard,https://svampe.databasen.org/observations/10148301,1
DMS-10148417,,2020-10-06T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Frederikslund Skov,Denmark,55.820910684363255,12.455157414078712,50,Peter Cilius Christensen,jord eller humus,løvskov,,,,Peter Cilius Christensen,Peter Cilius Christensen,https://svampe.databasen.org/observations/10148417,1
DMS-10193752,,2021-07-30T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Allindelille Fredskov,Denmark,55.51655055611006,11.776968256804608,54,Thomas Læssøe,jord eller humus,løvskov,bøg (Fagus),,,"Thomas Læssøe, Martin Vestergaard",Thomas Læssøe,https://svampe.databasen.org/observations/10193752,1
DMS-10193883,,2021-07-29T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Paradishaven,Denmark,55.271652391786674,11.92359019070864,5,Frederik Søe,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,Grim lugt,Frederik Søe,Frederik Søe,https://svampe.databasen.org/observations/10193883,1
DMS-10193933,,2021-07-31T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Allindemagle Skov,Denmark,55.50109267024211,11.700233121228452,46,Thomas Læssøe,jord eller humus,løvskov,bøg (Fagus),,,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/10193933,1
DMS-10194635,,2021-08-03T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Amager Huse,Denmark,55.95366004080306,11.877441644537612,5,Jørgen Mikkelsen,jord eller humus,blandskov (med løv- og nåletræer),,,,"Jørgen Mikkelsen, Kirsten Bjørnsson",Jørgen Mikkelsen,https://svampe.databasen.org/observations/10194635,1
DMS-10194855,,2021-08-04T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Donnemose,Denmark,54.79319444,12.093925,15,Rita Forup,jord eller humus,løvskov,bøg (Fagus),,,Rita Forup,Rita Forup,https://svampe.databasen.org/observations/10194855,1
DMS-10198430,,2021-08-18T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Storø,Denmark,56.02303146038394,12.476437054574488,5,Anders Michaelsen,jord eller humus,løvskov,bøg (Fagus),,,Anders Michaelsen,Anders Michaelsen,https://svampe.databasen.org/observations/10198430,1
DMS-10199133,,2021-08-19T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Silkeborg Nordskov,Denmark,56.15013946621393,9.610479355906136,50,Niels V. Mogensen,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),Men også gran tæt ved,,Niels V. Mogensen,Niels V. Mogensen,https://svampe.databasen.org/observations/10199133,1
DMS-10199544,,2021-08-20T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Saltbæk,Denmark,55.73044166666666,11.113227833333331,6,Lis Mejlby,jord eller humus,løvskov,,,,Lis Mejlby,Lis Mejlby,https://svampe.databasen.org/observations/10199544,1
DMS-10200432,,2021-08-22T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Sonnerup,Denmark,55.9449678,11.5512756,28,Charlotte Juel-Wendelin,jord eller humus,løvskov,bøg (Fagus),,Lugt ubehagelig ,Charlotte Juel-Wendelin,Charlotte Juel-Wendelin,https://svampe.databasen.org/observations/10200432,1
DMS-10200694,,2021-08-22T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Brillesøen,Denmark,55.49268,8.41575,48,Tina Larsen,jord eller humus,park/kirkegård,eg (Quercus),,,Tina Larsen,Tina Larsen,https://svampe.databasen.org/observations/10200694,1
DMS-10200960,,2021-08-23T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Teglstrup Hegn,Denmark,56.04317832544937,12.553378897435769,63,Jørn Kofod,jord eller humus,løvskov,bøg (Fagus),,,Jørn Kofod,Jørn Kofod,https://svampe.databasen.org/observations/10200960,1
DMS-10201011,,2021-08-23T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Hornbæk,Denmark,56.0787411,12.4509952,65,Jan Aage Sell-Petersen,jord eller humus,løvskov,bøg (Fagus),,Vammel lugt.,Jan Aage Sell-Petersen,Jan Aage Sell-Petersen,https://svampe.databasen.org/observations/10201011,1
DMS-10201097,,2021-08-23T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Gydeløkke Skov,Denmark,56.18327833333333,9.988505,5,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10201097,1
DMS-10201115,,2021-08-23T00:00:00.000Z,expert approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Fredericia, Vejlevej",Denmark,55.56965999972223,9.717095099722222,65,Henrik Benjamin Torrier Choi Nielsen,jord eller humus,park/kirkegård,eg (Quercus),Lige under eg. Flere æg på vej op ad jorden. Ingen andre træer i nærheden.,"Tør, silkeglinsende hat, vammel lugt. Knækkede desværre. Meget kort stok. En anelse gullig på den øverste cm under sløret (billede 5), derfor tænkte jeg ikke Snehvid, men Grøn var. alba. Meget kompakt svamp. Massiv knoldet fod med tynde svøbrester.",Henrik Benjamin Torrier Choi Nielsen,Thomas Læssøe,https://svampe.databasen.org/observations/10201115,1
DMS-10201324,,2021-08-24T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Lille Dyrehave, Frederiksborg Slot",Denmark,55.944395,12.30443,12,Jenn Rose,jord eller humus,løvskov,bøg (Fagus),,,Jenn Rose,Jenn Rose,https://svampe.databasen.org/observations/10201324,1
DMS-10201366,,2021-08-24T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Lergravene (Nivå),Denmark,55.93245365522921,12.515240907669066,10,Mathias Hass,jord eller humus,løvskov,,"Bøg, eg og en del andre løvtræer.",,Mathias Hass,Mathias Hass,https://svampe.databasen.org/observations/10201366,1
DMS-10202088,,2021-08-25T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Kalvehøj Skov,Denmark,55.38875804006258,9.621345866737158,12,Angela Steinfurth,"løv- eller nåledække, løse blade og nåle",nåleskov/plantage,ædelgran (Abies),På nåledække,,Angela Steinfurth,Angela Steinfurth,https://svampe.databasen.org/observations/10202088,1
DMS-10202156,,2021-08-25T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Lindet,Denmark,55.18804467705183,8.945310634911417,13,Anna Vilstrup Kristensen,jord eller humus,løvskov,"bøg (Fagus), eg (Quercus)",Enlig langs skovvej ,"Fluesvamp med grønlig hat. Hvide lameller. Stok med grønbrune farver, hvid stokring. Ret stor hvid pose ved basis.",Anna Vilstrup Kristensen,Anna Vilstrup Kristensen,https://svampe.databasen.org/observations/10202156,1
DMS-10202312,,2021-08-25T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Hyldager,Denmark,54.65671944,11.53911111,15,Annette Greenfort,jord eller humus,vejkant,,i græs langs asfalteret skovvej,mellemstort frl.; gulgrøn hatoverside med brunlig tone og grålige skæl; hvidlig stok med rel. stor ring; stor hvid pose ved stokbasis; ubehagelig lugt,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10202312,1
DMS-10202418,,2021-08-25T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Kirkeby Hede,Denmark,55.10438763305386,10.533751509865397,10,Dan Schou,jord eller humus,blandskov (med løv- og nåletræer),,,"Sad i den lave vegetation langs skovvejen, syntes meget blank. Fin grøntonet hat og helt lyse lameller, ligesom stokken, der ikke har meget tilbage af ringen og en stor kugle ved stokbasis. Lugtede lidt ulækkert.  ca. 45 mm. i hatmål og 60 mm. høj.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10202418,1
DMS-10202464,,2021-08-26T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Vargårde,Denmark,55.38430349172119,9.620122611086115,25,Angela Steinfurth,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),"vil dele det fine billede -ved bøg tæt ved stien - der er mange - både i løvskov, men også i nåletræsplantagen se (ID 10202088)",,Angela Steinfurth,Angela Steinfurth,https://svampe.databasen.org/observations/10202464,1
DMS-10202598,,2021-08-26T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Ejby Mølle,Denmark,55.39310900306974,10.416425429284573,5,Johannes Havelund,jord eller humus,park/kirkegård,bøg (Fagus),,,Johannes Havelund,Johannes Havelund,https://svampe.databasen.org/observations/10202598,1
DMS-10202639,,2021-08-26T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Montebello,Denmark,56.0265673,12.5963803,65,Mehmet Demirag,jord eller humus,løvskov,"avnbøg (Carpinus), bøg (Fagus)",,,Mehmet Demirag,Mehmet Demirag,https://svampe.databasen.org/observations/10202639,1
DMS-10203726,,2021-08-28T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Fløjstrup Skov,Denmark,56.072610344452485,10.24972915649414,75,Erik Arnfred Thomsen,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Erik Arnfred Thomsen,Erik Arnfred Thomsen,https://svampe.databasen.org/observations/10203726,1
DMS-10203960,,2021-08-29T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Køge,Denmark,55.4667039,12.1796231,28,Ella Buck,jord eller humus,græsplæne,eg (Quercus),På græsplæne/anlæg langs hovedvej.,"Gulgrøn hat med slør over hvide lameller. Ubestemmelig lugt. 
Kraftig hvid - grønskællet stok med stor pose.",Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10203960,1
DMS-10204143,,2021-08-29T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Maglehøj,Denmark,55.776403485849286,12.12579262444016,30,Tom Holgersen,"urtestængler, græsstrå mv.",levende hegn,eg (Quercus),Egekrat og røn,,Tom Holgersen,Tom Holgersen,https://svampe.databasen.org/observations/10204143,1
DMS-10204188,,2021-08-29T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Tangbjerg,Denmark,55.776183333333336,12.126847166666666,10,Tom Holgersen,jord eller humus,levende hegn,,røn,,Tom Holgersen,Thomas Læssøe,https://svampe.databasen.org/observations/10204188,1
DMS-10204427,,2021-08-29T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Færgelunden,Denmark,55.85239722,12.01114722,15,Henrik Dalgaard,jord eller humus,løvskov,bøg (Fagus),,,Henrik Dalgaard,Henrik Dalgaard,https://svampe.databasen.org/observations/10204427,1
DMS-10205201,,2021-08-30T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Ammitsbøl Skov,Denmark,55.62623935238929,9.438425032712985,25,Ken A. Alminde,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Ken A. Alminde,Ken A. Alminde,https://svampe.databasen.org/observations/10205201,1
DMS-10205567,,2021-08-30T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Havskov,Denmark,56.26430833333333,10.349291666666666,4,Uffe Nygaard,jord eller humus,løvskov,"bøg (Fagus), eg (Quercus)",,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10205567,1
DMS-10206306,,2021-09-01T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Trente Mølle,Denmark,55.1754485,10.249758899722222,65,Leif H. Sørensen,jord eller humus,løvskov,bøg (Fagus),,Det vælter op med den alle steder lige nu.,Leif H. Sørensen,Leif H. Sørensen,https://svampe.databasen.org/observations/10206306,1
DMS-10206570,,2021-09-01T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Høje Taastrup,Denmark,55.65899609942837,12.273681878868956,25,Claus Barholm-Hansen,jord eller humus,græsplæne,,Vokser på velholdt græsplæne mellem  spredte egetræer,,Claus Barholm-Hansen,Claus Barholm-Hansen,https://svampe.databasen.org/observations/10206570,1
DMS-10206782,,2021-09-02T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Vejgård,Denmark,57.03263895160968,9.969250559806824,5,Erik Arnfred Thomsen,jord eller humus,park/kirkegård,eg (Quercus),,,Erik Arnfred Thomsen,Erik Arnfred Thomsen,https://svampe.databasen.org/observations/10206782,1
DMS-10207212,,2021-09-02T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Silistria, Thorskov, Marselisborg",Denmark,56.11718474779215,10.227099953626748,25,Flemming V. Larsen,jord eller humus,løvskov,bøg (Fagus),,,Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/10207212,1
DMS-10207780,,2021-09-04T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Teglstrup Hegn,Denmark,56.04415073918871,12.55297613519436,57,Martin Volmer Pedersen,jord eller humus,løvskov,bøg (Fagus),,,Martin Volmer Pedersen,Martin Volmer Pedersen,https://svampe.databasen.org/observations/10207780,1
DMS-10208208,,2021-09-04T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Køge Ås,Denmark,55.46546271497511,12.136021815240383,25,Ella Buck,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),I små flokke under bøg.,Grøn silkeagtig hat m hvide lameller under sløret. Hvidgrøn stok med stor pose.,Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10208208,1
DMS-10208893,,2021-09-06T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Store Hareskov,Denmark,55.766796505090525,12.409990757441848,25,Frank Desting,jord eller humus,løvskov,bøg (Fagus),,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10208893,1
DMS-10209085,,2021-09-06T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Store Hareskov,Denmark,55.77140528486361,12.403254900170506,32,Frank Desting,jord eller humus,løvskov,bøg (Fagus),,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10209085,1
DMS-10209150,,2021-09-06T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Fredskov ø. for Næstved,Denmark,55.2202237,11.8264523,10,Frede Scheye,jord eller humus,blandskov (med løv- og nåletræer),el (Alnus),,,Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10209150,1
DMS-10209167,,2021-09-06T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Strandskov,Denmark,55.676433563055554,11.817716598333334,65,Tanja Olsen,"løv- eller nåledække, løse blade og nåle",løvskov,bøg (Fagus),Stod blandt eg og bøg ,,Tanja Olsen,Tanja Olsen,https://svampe.databasen.org/observations/10209167,1
DMS-10210070,,2021-09-08T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Aldershvile Slotspark,Denmark,55.77018235307752,12.452943786847754,10,Frank Desting,jord eller humus,park/kirkegård,bøg (Fagus),,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10210070,1
DMS-10210251,,2021-09-08T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Jægersborg Dyrehave,Denmark,55.78031070315224,12.551642360231469,164,Jens Vilhelm Ploug,jord eller humus,løvskov,bøg (Fagus),,,Jens Vilhelm Ploug,Jens Vilhelm Ploug,https://svampe.databasen.org/observations/10210251,1
DMS-10210446,,2021-09-08T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Brunshede,Denmark,56.486333,8.362664972222221,65,Nicklas boye sparre Bjørneboe,jord eller humus,løvskov,løvtræ (løvtræ),,,Nicklas boye sparre Bjørneboe,Nicklas boye sparre Bjørneboe,https://svampe.databasen.org/observations/10210446,1
DMS-10211523,,2021-09-11T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Kongelunden,Denmark,55.5761629,12.579597,21,Grith Styrck Carlsen,jord eller humus,blandskov (med løv- og nåletræer),gran (Picea),,,Grith Styrck Carlsen,Grith Styrck Carlsen,https://svampe.databasen.org/observations/10211523,1
DMS-10211524,,2021-09-11T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Basnæs Skov,Denmark,55.209212124646285,11.359047889709473,10,frank krogh,jord eller humus,løvskov,bøg (Fagus),,,frank krogh,frank krogh,https://svampe.databasen.org/observations/10211524,1
DMS-10211593,,2021-09-11T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Vingsted Centret,Denmark,55.67310756519397,9.380376800108934,10,Ken A. Alminde,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Ken A. Alminde,Ken A. Alminde,https://svampe.databasen.org/observations/10211593,1
DMS-10212221,,2021-09-12T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Gribskov, Ostrup Kobbel",Denmark,56.025622170041736,12.336663723253878,25,Vilhelm Dalgaard,jord eller humus,løvskov,bøg (Fagus),Bøgeskov på morbund,,Vilhelm Dalgaard,Vilhelm Dalgaard,https://svampe.databasen.org/observations/10212221,1
DMS-10212241,,2021-09-12T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Jægersborg Hegn,Denmark,55.83233669401415,12.568651198816951,50,Mathias Hass,jord eller humus,løvskov,bøg (Fagus),vejkant,hat mere olivengrøn end på billede,Mathias Hass,Mathias Hass,https://svampe.databasen.org/observations/10212241,1
DMS-10212394,,2021-09-13T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Folehaven,Denmark,55.8668356,12.539129,60,Lars Fleischer,jord eller humus,løvskov,,,Under bøg,Lars Fleischer,Lars Fleischer,https://svampe.databasen.org/observations/10212394,1
DMS-10212712,,2021-09-13T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Gribskov, Gadevang",Denmark,55.95223943471865,12.304284096026096,25,Vilhelm Dalgaard,jord eller humus,løvskov,bøg (Fagus),,,Vilhelm Dalgaard,Vilhelm Dalgaard,https://svampe.databasen.org/observations/10212712,1
DMS-10212736,,2021-09-13T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Ovstrup Skov,Denmark,54.8355495135386,11.924792490899565,25,Rita Forup,jord eller humus,løvskov,bøg (Fagus),,,"Rita Forup, Mea Mette Lysdahl",Rita Forup,https://svampe.databasen.org/observations/10212736,1
DMS-10215624,,2021-09-19T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Malte Mose,Denmark,55.9204758,12.3400035,17,Dan Ingemann Jensen,jord eller humus,nåleskov/plantage,gran (Picea),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10215624,1
DMS-10215943,,2021-09-20T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Blangstedgård,Denmark,55.37682397222223,10.45228,65,Louise Strægaard Tjørnum,jord eller humus,vejkant,,Fundet i midterrabat med træer / græsbevoksning nær løvskov og krat / levende hegn.,,Louise Strægaard Tjørnum,Louise Strægaard Tjørnum,https://svampe.databasen.org/observations/10215943,1
DMS-10216923,,2021-09-22T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Grønneskov,Denmark,55.131958,10.777861583333332,65,Anders Adams,jord eller humus,løvskov,eg (Quercus),,,Anders Adams,Anders Adams,https://svampe.databasen.org/observations/10216923,1
DMS-10217057,,2021-09-22T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Nærum,Denmark,55.80438042304889,12.571814060211182,25,Ole B. Lyshede,jord eller humus,nåleskov/plantage,rød-gran (Picea abies),,,Ole B. Lyshede,Ole B. Lyshede,https://svampe.databasen.org/observations/10217057,1
DMS-10225205,,2021-10-03T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Frihedsminde,Denmark,54.77385278,11.37644167,15,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),i græs og blade,"mellemstort frl.; lys hat med grønlig tone; lyse lameller; slank, hvidlig stok med stor, hængende ring; pose ved basis",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10225205,1
